108,3.0,0.60465625,0.252712962962963,0.6688958333333334,0.4455092592592592,State: In motion,344
108,0.0,0.4436145833333333,0.38166666666666665,0.4979270833333333,0.573462962962963,State: In motion,345
108,1.0,0.42363541666666665,0.4413148148148148,0.4896145833333333,0.5782407407407407,State: In motion,345
108,1.0,0.42363541666666665,0.4413148148148148,0.4896145833333333,0.5782407407407407,Dummy half,345
108,2.0,0.39053645833333334,0.4111944444444444,0.4471614583333333,0.5925,State: In motion,345
108,3.0,0.41404687500000004,0.3911111111111111,0.494375,0.5720277777777777,State: In motion,345
108,0.0,0.6135937499999999,0.42712962962962964,0.6760052083333333,0.6233518518518518,State: In motion,346
108,1.0,0.5929427083333334,0.51825,0.67078125,0.7084907407407407,State: In motion,346
108,2.0,0.47084895833333335,0.5200555555555555,0.5595625,0.7062592592592593,State: In motion,346
108,0.0,0.29957812500000003,0.37047222222222226,0.3438541666666667,0.5896296296296296,State: In motion,347
108,1.0,0.23782291666666666,0.4059537037037037,0.2990364583333333,0.6209722222222221,State: In motion,347
108,2.0,0.24976041666666668,0.42548148148148146,0.3071875,0.6168796296296296,State: In motion,347
109,0.0,0.011546875000000002,0.3094444444444444,0.061197916666666664,0.5364814814814814,State: In motion,348
109,1.0,0.23763541666666665,0.30165740740740743,0.3125104166666667,0.5044722222222222,State: In motion,348
109,1.0,0.30555208333333334,0.33412962962962967,0.38010416666666663,0.5488888888888889,Tackling,349
109,0.0,0.44350520833333335,0.3418333333333333,0.5191666666666667,0.5423981481481481,State: In motion,350
109,1.0,0.42430729166666664,0.29536111111111113,0.4808645833333333,0.5141203703703704,State: In motion,350
109,1.0,0.42430729166666664,0.29536111111111113,0.4808645833333333,0.5141203703703704,Passing,350
109,2.0,0.39868750000000003,0.23196296296296298,0.45261979166666666,0.4546296296296296,State: In motion,350
109,3.0,0.53984375,0.18833333333333332,0.5922760416666667,0.41891666666666666,State: In motion,350
109,4.0,0.727140625,0.24391666666666667,0.7754166666666666,0.46114814814814814,State: In motion,350
109,0.0,0.7639583333333333,0.5123148148148148,0.8503854166666667,0.7452777777777777,State: In motion,351
109,1.0,0.6476510416666666,0.41967592592592595,0.7237291666666666,0.6574444444444444,State: In motion,351
109,2.0,0.45565625,0.3531944444444444,0.5300677083333334,0.5774259259259259,State: In motion,351
109,3.0,0.43928124999999996,0.29354629629629625,0.508578125,0.5321851851851852,State: In motion,351
109,4.0,0.578203125,0.3487777777777778,0.6321354166666667,0.5783333333333334,State: In motion,351
109,0.0,0.8161979166666666,0.6971944444444444,0.9100572916666666,0.9923981481481481,State: In motion,352
109,1.0,0.7629427083333333,0.6035092592592592,0.8657291666666667,0.8795277777777778,State: In motion,352
109,2.0,0.505546875,0.4653888888888889,0.6120312499999999,0.7263888888888889,State: In motion,352
109,3.0,0.3768958333333333,0.340212962962963,0.46190625,0.5666851851851852,State: In motion,352
109,4.0,0.3684895833333333,0.34275,0.42932291666666667,0.5700000000000001,State: In motion,352
109,4.0,0.3684895833333333,0.34275,0.42932291666666667,0.5700000000000001,State: Being tackled,352
109,4.0,0.3684895833333333,0.34275,0.42932291666666667,0.5700000000000001,Hitup,352
110,0.0,0.951546875,0.2026851851851852,1.0,0.39981481481481485,State: In motion,353
110,2.0,0.39055208333333336,0.3382037037037037,0.44881770833333334,0.4744722222222222,State: In motion,354
110,3.0,0.16690624999999998,0.397037037037037,0.218859375,0.6269074074074074,State: In motion,354
110,2.0,0.7118385416666667,0.24004629629629629,0.7698854166666667,0.4209259259259259,State: In motion,355
110,3.0,0.4321354166666667,0.2992592592592592,0.49359895833333334,0.5074629629629629,State: In motion,355
110,3.0,0.4321354166666667,0.2992592592592592,0.49359895833333334,0.5074629629629629,Passing,355
110,1.0,0.31926041666666666,0.3705,0.37049479166666666,0.5341203703703704,Playing the ball,356
111,2.0,0.41951041666666666,0.468212962962963,0.49732291666666667,0.6822037037037036,State: In motion,357
111,2.0,0.41951041666666666,0.468212962962963,0.49732291666666667,0.6822037037037036,Dummy half,357
111,3.0,0.2885520833333333,0.4533611111111111,0.35475520833333335,0.6757407407407408,State: In motion,357
111,0.0,0.446296875,0.2868796296296296,0.49838541666666664,0.49776851851851855,State: In motion,358
111,1.0,0.43905208333333334,0.30849074074074073,0.5000520833333334,0.5137685185185186,State: In motion,358
111,2.0,0.4528125,0.3486944444444444,0.5275729166666667,0.5313888888888889,State: In motion,358
111,2.0,0.4528125,0.3486944444444444,0.5275729166666667,0.5313888888888889,Receipt,358
111,3.0,0.4715625,0.3747685185185185,0.5521875,0.577962962962963,State: In motion,358
111,1.0,0.5502083333333334,0.53,0.6352083333333333,0.6870740740740741,Playing the ball,359
111,2.0,0.5077708333333333,0.47844444444444445,0.5691145833333333,0.7111111111111111,State: In motion,359
112,0.0,0.031026041666666667,0.2479074074074074,0.20984375,0.8336111111111111,Receipt,360
112,1.0,0.434078125,0.2559166666666667,0.608171875,0.9267407407407408,Passing,360
112,0.0,0.5181197916666667,0.14302777777777778,0.6819739583333334,0.7805555555555556,Passing,361
112,0.0,0.16727604166666668,0.11723148148148148,0.3390625,0.7357407407407408,Receipt,362
112,0.0,0.16727604166666668,0.11723148148148148,0.3390625,0.7357407407407408,State: In motion,362
112,1.0,0.49433333333333335,0.1661574074074074,0.6735677083333333,0.8323148148148148,Dummy pass,362
112,1.0,0.49433333333333335,0.1661574074074074,0.6735677083333333,0.8323148148148148,State: In motion,362
112,2.0,0.4756770833333333,0.14275,0.68171875,0.8401851851851851,State: In motion,362
112,2.0,0.4756770833333333,0.14275,0.68171875,0.8401851851851851,Passing,362
113,1.0,0.5632552083333333,0.36914814814814817,0.644375,0.5573425925925926,Receipt,363
113,1.0,0.5632552083333333,0.36914814814814817,0.644375,0.5573425925925926,State: In motion,363
113,2.0,0.42190104166666664,0.35659259259259257,0.5195833333333334,0.5522222222222222,State: In motion,363
113,0.0,0.29526041666666664,0.38369444444444445,0.3634010416666667,0.5348148148148149,Playing the ball,364
113,1.0,0.2625572916666667,0.31534259259259256,0.314765625,0.5312037037037037,State: In motion,364
113,2.0,0.33506250000000004,0.25419444444444445,0.38218749999999996,0.4401111111111111,State: In motion,364
113,2.0,0.3552239583333333,0.32340740740740737,0.42270833333333335,0.5094444444444445,State: In motion,365
113,2.0,0.3552239583333333,0.32340740740740737,0.42270833333333335,0.5094444444444445,Dummy half,365
113,3.0,0.5195364583333333,0.2877314814814815,0.58484375,0.5168518518518519,State: In motion,365
114,0.0,0.3139583333333333,0.3924814814814815,0.37799479166666666,0.586574074074074,State: In motion,366
114,1.0,0.4178645833333333,0.35600000000000004,0.4999895833333333,0.5553703703703703,State: In motion,366
114,1.0,0.4178645833333333,0.35600000000000004,0.4999895833333333,0.5553703703703703,Receipt,366
114,2.0,0.49915625,0.33637962962962964,0.56915625,0.5311388888888889,State: In motion,366
114,0.0,0.0021666666666666666,0.042805555555555555,0.10728125,0.8475185185185186,State: In motion,367
114,1.0,0.084375,0.08834259259259258,0.27314062499999997,0.8720370370370369,State: In motion,367
114,2.0,0.5094114583333333,0.2988425925925926,0.577125,0.45854629629629634,State: In motion,367
114,2.0,0.5094114583333333,0.2988425925925926,0.577125,0.45854629629629634,Dummy half,367
114,3.0,0.4377447916666667,0.26525000000000004,0.48606770833333335,0.4559814814814815,State: In motion,367
114,4.0,0.3373958333333333,0.323037037037037,0.3953125,0.5099722222222222,State: In motion,367
115,0.0,0.6700364583333334,0.3705555555555555,0.7128125,0.5283333333333333,State: In motion,368
115,1.0,0.6267916666666667,0.38855555555555554,0.6760208333333334,0.5573703703703704,State: In motion,368
115,2.0,0.5441927083333333,0.38407407407407407,0.5969270833333333,0.5632870370370371,State: In motion,368
115,0.0,0.27571875,0.4256574074074074,0.3485625,0.5551574074074075,Playing the ball,369
115,1.0,0.21701562500000002,0.37649074074074074,0.28515625,0.5467592592592593,State: In motion,369
115,2.0,0.323546875,0.3968981481481481,0.38449479166666667,0.5398055555555555,State: In motion,370
115,2.0,0.323546875,0.3968981481481481,0.38449479166666667,0.5398055555555555,Dummy half,370
116,1.0,0.38127083333333334,0.4118703703703704,0.4435677083333333,0.5407407407407407,State: In motion,371
116,1.0,0.38127083333333334,0.4118703703703704,0.4435677083333333,0.5407407407407407,Dummy half,371
116,2.0,0.3600260416666667,0.31015740740740744,0.42265625,0.5236759259259259,State: In motion,371
116,0.0,0.35666666666666663,0.4148703703703704,0.43758854166666666,0.541962962962963,Playing the ball,372
116,1.0,0.275734375,0.35251851851851856,0.3350520833333333,0.5407407407407407,State: In motion,372
116,0.0,0.826078125,0.38728703703703704,0.9130833333333332,0.5971203703703704,State: In motion,373
116,1.0,0.6995052083333333,0.3888888888888889,0.7795677083333333,0.5923148148148148,State: In motion,373
116,2.0,0.4585,0.3669074074074074,0.5205729166666667,0.5838888888888889,State: In motion,373
116,3.0,0.4989635416666667,0.1750648148148148,0.68171875,0.8525925925925926,State: Being tackled,373
116,3.0,0.4989635416666667,0.1750648148148148,0.68171875,0.8525925925925926,State: In motion,373
117,1.0,0.48952083333333335,0.482962962962963,0.5621354166666667,0.6991666666666667,Dummy half,374
117,2.0,0.5267083333333333,0.44310185185185186,0.60353125,0.696324074074074,State: In motion,374
117,2.0,0.5267083333333333,0.44310185185185186,0.60353125,0.696324074074074,Dummy half,374
117,3.0,0.6832812500000001,0.39337037037037037,0.7509270833333334,0.6739907407407407,State: In motion,374
117,1.0,0.5184270833333333,0.3968333333333333,0.6154166666666666,0.6230185185185185,State: In motion,375
117,1.0,0.5184270833333333,0.3968333333333333,0.6154166666666666,0.6230185185185185,Receipt,375
117,2.0,0.44094791666666666,0.38104629629629627,0.5220833333333333,0.6380185185185184,State: In motion,375
117,0.0,0.46119791666666665,0.39208333333333334,0.727609375,0.8561111111111112,Playing the ball,376
117,1.0,0.40724479166666666,0.4507962962962963,0.48947916666666663,0.683425925925926,State: In motion,376
117,2.0,0.41713541666666665,0.46678703703703706,0.491078125,0.7294537037037037,State: In motion,376
117,3.0,0.62396875,0.4356111111111111,0.7143645833333333,0.7102037037037037,State: In motion,376
118,0.0,0.7402083333333334,0.3051851851851852,0.7958697916666666,0.5425740740740741,State: In motion,377
118,1.0,0.6917395833333334,0.33120370370370367,0.7621354166666666,0.5487962962962963,Receipt,377
118,1.0,0.6917395833333334,0.33120370370370367,0.7621354166666666,0.5487962962962963,State: In motion,377
118,2.0,0.6873281250000001,0.3915185185185185,0.7506666666666667,0.5979629629629629,State: In motion,377
118,2.0,0.6873281250000001,0.3915185185185185,0.7506666666666667,0.5979629629629629,Kicking,377
118,2.0,0.43336458333333333,0.40118518518518514,0.5015677083333333,0.6297407407407407,State: In motion,378
118,3.0,0.5128125,0.4975462962962963,0.5849270833333333,0.6978425925925925,State: In motion,378
119,0.0,0.2025,0.34626851851851853,0.28667187499999996,0.5099074074074075,State: In motion,379
119,1.0,0.4528125,0.35465740740740737,0.520765625,0.5275185185185185,State: In motion,379
119,1.0,0.4528125,0.35465740740740737,0.520765625,0.5275185185185185,Receipt,379
119,0.0,0.27436979166666664,0.48561111111111116,0.5832812500000001,0.9172222222222223,Playing the ball,380
119,1.0,0.5817135416666667,0.31409259259259265,0.63140625,0.49157407407407405,State: In motion,380
119,2.0,0.5745416666666666,0.3024351851851852,0.63953125,0.4993518518518518,State: In motion,380
119,1.0,0.23135937499999998,0.14087962962962963,0.40745833333333337,0.8760648148148148,State: In motion,381
119,2.0,0.5282552083333333,0.3504351851851852,0.5722916666666666,0.49611111111111106,State: In motion,381
119,2.0,0.5282552083333333,0.3504351851851852,0.5722916666666666,0.49611111111111106,Dummy half,381
119,3.0,0.49104166666666665,0.3366018518518518,0.5480989583333333,0.5366388888888889,State: In motion,381
120,0.0,0.6878124999999999,0.3896851851851852,0.751875,0.5443518518518519,Playing the ball,382
120,1.0,0.724859375,0.3345277777777778,0.7822395833333334,0.539537037037037,State: In motion,382
120,2.0,0.6257135416666666,0.31295370370370373,0.6777083333333334,0.4987037037037037,State: In motion,382
120,0.0,0.6405729166666667,0.35491666666666666,0.69928125,0.5407407407407407,State: In motion,383
120,0.0,0.6405729166666667,0.35491666666666666,0.69928125,0.5407407407407407,Dummy half,383
120,1.0,0.6081822916666667,0.36450925925925926,0.6669270833333333,0.5467592592592593,State: In motion,383
120,2.0,0.5043124999999999,0.3153518518518518,0.558359375,0.5268981481481481,State: In motion,383
120,0.0,0.17859895833333334,0.39687962962962964,0.255484375,0.6031203703703704,State: In motion,384
120,1.0,0.33979166666666666,0.39748148148148144,0.41398958333333336,0.6007407407407407,State: In motion,384
120,2.0,0.48613541666666665,0.3860925925925926,0.5408333333333334,0.6007407407407407,State: In motion,384
121,0.0,0.633859375,0.4196666666666667,0.7168229166666666,0.577962962962963,Playing the ball,385
121,1.0,0.68984375,0.3417222222222222,0.760625,0.5719444444444445,State: In motion,385
121,0.0,0.5684375,0.35371296296296295,0.63046875,0.5743518518518518,Dummy half,386
121,1.0,0.6059739583333333,0.3876851851851852,0.6891770833333334,0.5751574074074074,State: In motion,386
121,1.0,0.6059739583333333,0.3876851851851852,0.6891770833333334,0.5751574074074074,Dummy half,386
121,2.0,0.5852604166666667,0.3573148148148148,0.6398958333333333,0.5192592592592592,State: In motion,386
121,0.0,0.258859375,0.40887037037037033,0.3336979166666667,0.6138888888888889,State: In motion,387
121,1.0,0.435625,0.4100740740740741,0.5326614583333333,0.6331481481481481,Receipt,387
121,1.0,0.435625,0.4100740740740741,0.5326614583333333,0.6331481481481481,State: In motion,387
122,1.0,0.6183333333333334,0.4036666666666667,0.72940625,0.6055925925925926,State: In motion,388
122,2.0,0.5718802083333333,0.3570833333333333,0.64609375,0.605824074074074,State: In motion,388
122,0.0,0.39105208333333336,0.5371666666666667,0.46322916666666664,0.6930462962962963,Playing the ball,389
122,1.0,0.4949427083333333,0.4292037037037037,0.5708854166666666,0.6912037037037037,State: In motion,390
122,2.0,0.5386614583333333,0.44661111111111107,0.6296354166666667,0.6943055555555556,Dummy half,390
122,2.0,0.5386614583333333,0.44661111111111107,0.6296354166666667,0.6943055555555556,State: In motion,390
122,3.0,0.6672916666666667,0.3719537037037037,0.7354166666666667,0.6631481481481482,State: In motion,390
123,0.0,0.5758072916666667,0.2600555555555556,0.6519791666666667,0.5059259259259259,State: In motion,391
123,1.0,0.5112708333333333,0.2836574074074074,0.6036197916666667,0.5149537037037036,State: In motion,391
123,1.0,0.5112708333333333,0.2836574074074074,0.6036197916666667,0.5149537037037036,Receipt,391
123,2.0,0.45891145833333336,0.30319444444444443,0.557109375,0.541175925925926,State: In motion,391
123,0.0,0.7912187500000001,0.05724074074074074,0.9995260416666666,0.8308333333333333,State: In motion,392
123,1.0,0.38434375000000004,0.4398240740740741,0.456015625,0.6069444444444444,Dummy half,392
123,2.0,0.5012083333333334,0.35133333333333333,0.5687708333333333,0.5952592592592593,State: In motion,392
123,3.0,0.6440572916666666,0.34622222222222226,0.7004895833333333,0.6176851851851852,State: In motion,392
123,0.0,0.5236197916666667,0.48163888888888884,0.8206770833333333,0.8764814814814815,Playing the ball,393
123,1.0,0.2705989583333333,0.3857407407407408,0.36546875,0.6,State: In motion,393
123,2.0,0.3688177083333333,0.3612962962962963,0.44860937500000003,0.626925925925926,State: In motion,393
123,3.0,0.6286875,0.42486111111111113,0.6960104166666666,0.7052962962962963,State: In motion,393
124,0.0,0.6596510416666667,0.3836111111111111,0.6811458333333333,0.4662962962962963,State: In motion,394
124,1.0,0.652265625,0.38380555555555557,0.6781458333333333,0.4694074074074074,State: In motion,394
124,2.0,0.5932395833333334,0.34930555555555554,0.6311458333333333,0.4693981481481481,State: In motion,394
124,2.0,0.5932395833333334,0.34930555555555554,0.6311458333333333,0.4693981481481481,Receipt,394
124,3.0,0.4769791666666666,0.33967592592592594,0.529375,0.4786111111111111,State: In motion,394
124,3.0,0.4769791666666666,0.33967592592592594,0.529375,0.4786111111111111,Passing,394
124,2.0,0.7862656250000001,0.4162314814814815,0.8436354166666666,0.5505,State: In motion,395
124,3.0,0.64909375,0.3411388888888889,0.7134895833333333,0.5198148148148148,State: In motion,395
124,0.0,0.6865520833333334,0.10942592592592593,0.8939374999999999,0.8922592592592592,State: In motion,396
124,1.0,0.5200520833333333,0.36097222222222225,0.5403229166666667,0.41520370370370374,State: In motion,396
124,1.0,0.5200520833333333,0.36097222222222225,0.5403229166666667,0.41520370370370374,Dummy half,396
124,2.0,0.502125,0.3436388888888889,0.528984375,0.4137962962962963,State: In motion,396
124,2.0,0.502125,0.3436388888888889,0.528984375,0.4137962962962963,Dummy half,396
124,3.0,0.4202447916666667,0.2893611111111111,0.4501041666666667,0.39269444444444446,State: In motion,396
124,4.0,0.3379375,0.2139537037037037,0.3788489583333333,0.3726851851851852,State: In motion,396
124,0.0,0.49357291666666664,0.20862962962962964,0.7431249999999999,0.8921296296296296,Playing the ball,397
124,1.0,0.49383854166666663,0.34524074074074074,0.5170833333333333,0.41689814814814813,State: In motion,397
124,2.0,0.450171875,0.3254444444444445,0.4759895833333333,0.40925925925925927,State: In motion,397
125,1.0,0.47572916666666665,0.4570833333333333,0.5801302083333333,0.7124537037037038,State: In motion,398
125,1.0,0.47572916666666665,0.4570833333333333,0.5801302083333333,0.7124537037037038,Receipt,398
125,2.0,0.43224479166666663,0.4252222222222222,0.5138177083333333,0.6611111111111111,State: In motion,398
125,0.0,0.470640625,0.3669074074074074,0.724234375,0.8812962962962962,Playing the ball,399
125,2.0,0.37632812499999996,0.37903703703703706,0.4728229166666667,0.5728148148148148,Dummy half,400
125,2.0,0.37632812499999996,0.37903703703703706,0.4728229166666667,0.5728148148148148,State: In motion,400
125,3.0,0.42682291666666666,0.32676851851851857,0.490953125,0.5305092592592593,State: In motion,400
125,4.0,0.5603072916666666,0.33997222222222223,0.6395364583333334,0.5528055555555556,State: In motion,400
126,0.0,0.83984375,0.0,1.0,0.7630555555555556,State: In motion,401
126,1.0,0.4398697916666666,0.16077777777777777,0.6448229166666667,0.9005,State: In motion,401
126,2.0,0.40159895833333337,0.44592592592592595,0.4612239583333333,0.6969444444444445,State: In motion,401
126,3.0,0.33697916666666666,0.48234259259259255,0.397640625,0.7542592592592593,State: In motion,401
126,1.0,0.6334427083333334,0.4018333333333334,0.7140885416666667,0.5887962962962963,State: In motion,402
126,1.0,0.6334427083333334,0.4018333333333334,0.7140885416666667,0.5887962962962963,Receipt,402
127,0.0,0.46119791666666665,0.38249074074074074,0.512453125,0.5395648148148149,State: In motion,403
127,1.0,0.34450520833333337,0.2278148148148148,0.578546875,0.8230555555555555,State: Being tackled,403
127,1.0,0.34450520833333337,0.2278148148148148,0.578546875,0.8230555555555555,State: In motion,403
127,0.0,0.6797187499999999,0.09592592592592591,0.8550833333333333,0.7146296296296296,State: In motion,404
127,1.0,0.46895312499999997,0.12260185185185185,0.7572500000000001,0.7990925925925926,Tackling,404
127,1.0,0.46895312499999997,0.12260185185185185,0.7572500000000001,0.7990925925925926,State: In motion,404
127,2.0,0.46659375000000003,0.17386111111111113,0.6894583333333333,0.8609074074074073,Tackling,404
127,2.0,0.46659375000000003,0.17386111111111113,0.6894583333333333,0.8609074074074073,State: In motion,404
127,0.0,0.5906927083333334,0.17985185185185187,0.7626822916666666,0.68225,State: In motion,405
128,0.0,0.22378645833333335,0.49280555555555555,0.30671875,0.6762962962962963,State: In motion,406
128,1.0,0.39276041666666667,0.48921296296296296,0.46485937499999996,0.6775,State: In motion,406
128,5.0,0.31252604166666664,0.4453981481481481,0.6937239583333333,0.8991574074074075,State: Being tackled,406
128,0.0,0.7667291666666666,0.6546759259259259,0.8321354166666667,0.8417592592592593,State: In motion,407
128,1.0,0.461875,0.5803333333333334,0.5353281249999999,0.7685185185185185,State: In motion,407
128,2.0,0.31216145833333336,0.23560185185185184,0.6242760416666666,0.9129166666666667,Tackling,407
128,2.0,0.31216145833333336,0.23560185185185184,0.6242760416666666,0.9129166666666667,State: In motion,407
128,3.0,0.4659375,0.17857407407407408,0.6937447916666667,0.9351203703703703,Tackling,407
128,4.0,0.5675520833333334,0.18455555555555556,0.7328802083333333,0.8627777777777778,Tackling,407
128,5.0,0.5090989583333333,0.3482222222222222,0.7784375,0.8433796296296296,Tackling,407
128,6.0,0.5654166666666666,0.3689074074074074,0.90625,0.9099907407407407,Tackling,407
128,7.0,0.610703125,0.12899074074074074,0.833890625,0.9116944444444445,State: In motion,407
129,0.0,0.014703125000000001,0.1139074074074074,0.27234895833333334,0.8788981481481482,State: In motion,408
129,1.0,0.19503125,0.04917592592592593,0.46754166666666663,0.8999444444444445,State: In motion,408
129,1.0,0.19503125,0.04917592592592593,0.46754166666666663,0.8999444444444445,Tackling,408
129,2.0,0.01328125,0.09474074074074074,0.3889583333333333,0.8178703703703704,State: In motion,408
129,2.0,0.01328125,0.09474074074074074,0.3889583333333333,0.8178703703703704,Tackling,408
129,0.0,0.47774479166666667,0.2460185185185185,0.50159375,0.3231203703703704,State: In motion,409
129,0.0,0.47774479166666667,0.2460185185185185,0.50159375,0.3231203703703704,Passing,409
129,1.0,0.44143229166666664,0.19542592592592592,0.473375,0.3284259259259259,State: In motion,409
129,3.0,0.7192083333333333,0.0,0.9430208333333333,0.7157870370370369,State: In motion,409
129,4.0,0.557,0.0,0.7996875,0.7056481481481481,State: In motion,409
129,0.0,0.5816614583333333,0.2650092592592592,0.6102864583333333,0.35868518518518516,State: In motion,410
129,0.0,0.5816614583333333,0.2650092592592592,0.6102864583333333,0.35868518518518516,Receipt,410
129,1.0,0.5112447916666667,0.24765740740740744,0.5474739583333333,0.3676851851851852,State: In motion,410
130,0.0,0.5129270833333334,0.3555185185185185,0.5743229166666667,0.5509259259259259,State: In motion,411
130,2.0,0.3315,0.15348148148148147,0.4721614583333333,0.6838888888888889,State: Being tackled,411
130,2.0,0.3315,0.15348148148148147,0.4721614583333333,0.6838888888888889,State: In motion,411
130,1.0,0.303140625,0.3213425925925926,0.36785416666666665,0.5208518518518518,State: In motion,412
130,2.0,0.13479166666666667,0.1366851851851852,0.38290104166666666,0.8825000000000001,Tackling,412
130,2.0,0.13479166666666667,0.1366851851851852,0.38290104166666666,0.8825000000000001,State: In motion,412
130,3.0,0.24275,0.11750925925925926,0.4908125,0.9066018518518518,Tackling,412
130,3.0,0.24275,0.11750925925925926,0.4908125,0.9066018518518518,State: In motion,412
130,4.0,0.14383854166666668,0.3017592592592592,0.45689583333333333,0.8749722222222223,Tackling,412
130,8.0,0.290203125,0.4161111111111111,0.368296875,0.6008148148148148,Tackling,412
130,0.0,0.22243749999999998,0.4664259259259259,0.29192708333333334,0.6858333333333334,State: In motion,413
130,1.0,0.3870052083333333,0.3669074074074074,0.4511041666666667,0.603,State: In motion,413
130,3.0,0.49895833333333334,0.11989814814814816,0.8059375000000001,0.9243518518518518,Tackling,413
130,3.0,0.49895833333333334,0.11989814814814816,0.8059375000000001,0.9243518518518518,State: In motion,413
130,4.0,0.3593645833333333,0.14866666666666667,0.588796875,0.8895,Tackling,413
130,4.0,0.3593645833333333,0.14866666666666667,0.588796875,0.8895,State: In motion,413
130,5.0,0.16561979166666668,0.2503240740740741,0.600671875,0.7345092592592593,Tackling,413
130,5.0,0.16561979166666668,0.2503240740740741,0.600671875,0.7345092592592593,State: In motion,413
130,7.0,0.2528125,0.11027777777777777,0.5522864583333333,0.79,Tackling,413
130,7.0,0.2528125,0.11027777777777777,0.5522864583333333,0.79,State: In motion,413
130,8.0,0.23636979166666666,0.38040740740740736,0.32895833333333335,0.5962685185185186,State: In motion,413
131,0.0,0.35328125,0.37769444444444444,0.41195833333333337,0.54675,State: In motion,414
131,0.0,0.35328125,0.37769444444444444,0.41195833333333337,0.54675,Tackling,414
131,1.0,0.35052083333333334,0.03224074074074074,0.5257291666666667,0.8031481481481482,Tackling,414
131,2.0,0.359265625,0.19650925925925924,0.5567552083333334,0.9110185185185184,Tackling,414
131,3.0,0.29429687499999996,0.34435185185185185,0.5187447916666666,0.9174074074074073,Tackling,414
131,4.0,0.3033645833333333,0.36580555555555555,0.5662552083333333,0.9317037037037037,Tackling,414
131,5.0,0.22166666666666668,0.21445370370370373,0.41578125,0.9182407407407408,State: In motion,414
131,6.0,0.29499479166666664,0.5076018518518519,0.372703125,0.7068518518518518,State: In motion,414
131,7.0,0.2537552083333333,0.4752685185185185,0.3016666666666667,0.6974537037037037,State: In motion,414
131,0.0,0.474390625,0.42275,0.505625,0.5072222222222221,State: In motion,415
131,1.0,0.4095052083333333,0.40164814814814814,0.46546875000000004,0.5251851851851852,State: In motion,415
132,0.0,0.5178489583333333,0.4388518518518518,0.5697916666666667,0.6475,State: In motion,416
132,0.0,0.5178489583333333,0.4388518518518518,0.5697916666666667,0.6475,Tackling,416
132,1.0,0.5009895833333333,0.4844166666666666,0.5589583333333333,0.7121296296296297,State: In motion,416
132,1.0,0.5009895833333333,0.4844166666666666,0.5589583333333333,0.7121296296296297,Tackling,416
132,2.0,0.44095833333333334,0.5743425925925926,0.49005208333333333,0.7672222222222222,State: In motion,416
132,2.0,0.44095833333333334,0.5743425925925926,0.49005208333333333,0.7672222222222222,Tackling,416
132,4.0,0.47735416666666663,0.28021296296296294,0.6829010416666667,0.6397592592592594,State: In motion,416
132,0.0,0.57653125,0.3860925925925926,0.6399270833333334,0.5911296296296296,State: In motion,417
132,2.0,0.47266145833333334,0.6055185185185186,0.5563020833333333,0.7914814814814815,Tackling,417
132,2.0,0.47266145833333334,0.6055185185185186,0.5563020833333333,0.7914814814814815,State: In motion,417
132,3.0,0.2727552083333334,0.3532777777777778,0.5526666666666666,0.9073518518518519,Tackling,417
132,4.0,0.31747916666666665,0.5279907407407407,0.5935989583333333,0.9384814814814815,Tackling,417
132,0.0,0.38430729166666666,0.1642685185185185,0.5819270833333333,0.812962962962963,State: In motion,418
132,1.0,0.456171875,0.4292314814814815,0.5290104166666667,0.6337962962962963,State: Being tackled,418
132,1.0,0.456171875,0.4292314814814815,0.5290104166666667,0.6337962962962963,Hitup,418
132,1.0,0.456171875,0.4292314814814815,0.5290104166666667,0.6337962962962963,State: In motion,418
133,0.0,0.399453125,0.42663888888888885,0.4451041666666667,0.5682407407407408,Receipt,419
133,1.0,0.4689166666666667,0.45253703703703707,0.5243749999999999,0.6017592592592592,State: In motion,419
133,0.0,0.25469791666666663,0.364462962962963,0.31493229166666664,0.5043611111111111,State: In motion,420
133,1.0,0.45484375,0.3972685185185185,0.5019635416666667,0.5381481481481482,State: In motion,420
133,2.0,0.2984375,0.09593518518518518,0.5141302083333333,0.8672222222222222,State: Being tackled,420
133,2.0,0.2984375,0.09593518518518518,0.5141302083333333,0.8672222222222222,State: In motion,420
133,3.0,0.3878020833333334,0.4405,0.7992708333333333,0.7764814814814816,State: Being tackled,420
133,4.0,0.36477604166666666,0.5389907407407407,0.779140625,0.8663425925925926,State: Being tackled,420
133,5.0,0.346375,0.6052222222222222,0.7680312499999999,0.895537037037037,State: Being tackled,420
133,6.0,0.5102604166666667,0.5847592592592592,0.5905885416666667,0.691324074074074,State: Being tackled,420
133,0.0,0.7972864583333333,0.4214537037037037,0.8502083333333333,0.5674074074074074,State: In motion,421
133,1.0,0.6709895833333334,0.45081481481481483,0.7135937499999999,0.6087962962962963,State: In motion,421
133,2.0,0.38559895833333335,0.25346296296296295,0.6903906249999999,0.80625,Tackling,421
133,2.0,0.38559895833333335,0.25346296296296295,0.6903906249999999,0.80625,State: In motion,421
133,4.0,0.4178645833333333,0.40925925925925927,0.7630208333333334,0.6978703703703704,Tackling,421
133,5.0,0.3882291666666667,0.5197962962962963,0.7538177083333333,0.7496944444444444,Tackling,421
133,6.0,0.5305364583333333,0.5672407407407407,0.6129166666666667,0.6547222222222222,Tackling,421
134,0.0,0.3491666666666667,0.41285185185185186,0.5728229166666666,0.804537037037037,Tackling,422
